datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-26 15:59:00,QQQ,1743004740000,486.4797,486.5,486.3,486.4,53278,25914126.885700006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:00:00,QQQ,1743004800000,486.4,486.435,485.971,486.26,330910,160854875.9493,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:01:00,QQQ,1743004860000,486.26,486.43,486.1,486.25,115855,56335624.01850001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:02:00,QQQ,1743004920000,486.25,486.35,486.05,486.05,55377,26921848.791999973,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:03:00,QQQ,1743004980000,486.02,486.095,485.76,485.82,120337,58477712.98040001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:04:00,QQQ,1743005040000,485.82,486.1,485.8,486.04,73978,35953597.91509999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:05:00,QQQ,1743005100000,486.02,486.52,485.99,486.42,214281,104183918.35710017,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:06:00,QQQ,1743005160000,486.42,486.71,486.37,486.52,97462,47419527.35039996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:07:00,QQQ,1743005220000,486.51,486.51,486.2,486.23,107878,52466845.32069994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:08:00,QQQ,1743005280000,486.2399,486.46,486.1822,486.38,56173,27315726.19350003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:09:00,QQQ,1743005340000,486.38,486.38,486.2303,486.26,22297,10843444.856899995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:10:00,QQQ,1743005400000,486.26,486.4776,486.17,486.4776,38281,18617495.194000006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:11:00,QQQ,1743005460000,486.4776,486.6,486.4,486.49,37099,18048660.114500012,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:12:00,QQQ,1743005520000,486.49,486.54,486.0462,486.228,32073,15596399.250299994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:13:00,QQQ,1743005580000,486.228,486.23,485.98,486.04,79027,38415976.2888,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:14:00,QQQ,1743005640000,486.04,486.31,485.98,486.28,33129,16105951.719499983,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:15:00,QQQ,1743005700000,486.265,486.2882,486.0,486.04,140143,68141910.85900003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:16:00,QQQ,1743005760000,486.04,486.1099,486.0,486.015,50876,24727562.871999975,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:17:00,QQQ,1743005820000,486.015,486.1995,485.89,486.18,67650,32880007.39939999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:18:00,QQQ,1743005880000,486.18,486.19,485.86,485.94,80135,38945814.319299966,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:19:00,QQQ,1743005940000,485.94,486.05,485.86,485.87,44410,21581135.946299966,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:20:00,QQQ,1743006000000,485.87,485.99,485.78,485.91,93730,45541642.96739999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:21:00,QQQ,1743006060000,485.89,486.26,485.82,486.2401,81708,39718631.236599974,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:22:00,QQQ,1743006120000,486.2401,486.39,486.117,486.15,47427,23062735.182999987,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:23:00,QQQ,1743006180000,486.15,486.15,485.9,486.03,142523,69267453.27700001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:24:00,QQQ,1743006240000,486.03,486.07,485.93,486.0402,32242,15669750.358399991,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:25:00,QQQ,1743006300000,486.0402,486.31,486.0402,486.2112,51268,24925990.664300006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:26:00,QQQ,1743006360000,486.2112,486.45,486.21,486.36,74334,36155409.81230001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:27:00,QQQ,1743006420000,486.35,486.49,486.32,486.3818,44911,21844330.590400014,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:28:00,QQQ,1743006480000,486.3818,486.52,486.31,486.51,25404,12356931.20170001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:29:00,QQQ,1743006540000,486.51,486.76,486.51,486.74,72803,35432014.39030001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:30:00,QQQ,1743006600000,486.74,487.0,486.65,486.99,87486,42592336.35319997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:31:00,QQQ,1743006660000,486.99,487.0,486.87,486.939,31871,15518784.96630002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:32:00,QQQ,1743006720000,486.939,486.9399,486.57,486.57,34358,16723958.462700002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:33:00,QQQ,1743006780000,486.57,486.59,486.24,486.2827,53713,26124584.370799948,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:34:00,QQQ,1743006840000,486.2827,486.6199,486.27,486.37,29068,14140353.53419999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:35:00,QQQ,1743006900000,486.37,486.83,486.37,486.765,52962,25778914.79729998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:36:00,QQQ,1743006960000,486.765,486.8299,486.68,486.8105,22097,10755944.196499994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:37:00,QQQ,1743007020000,486.8105,486.8105,486.45,486.54,31442,15298643.468199985,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:38:00,QQQ,1743007080000,486.54,486.54,486.2112,486.29,39911,19409235.580499995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:39:00,QQQ,1743007140000,486.29,486.3127,486.18,486.245,145033,70526850.24180005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:40:00,QQQ,1743007200000,486.2599,486.43,486.21,486.39,28975,14091636.319600016,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:41:00,QQQ,1743007260000,486.39,486.52,486.32,486.51,23800,11577842.8681,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:42:00,QQQ,1743007320000,486.51,486.51,486.24,486.3495,19232,9353113.958500002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:43:00,QQQ,1743007380000,486.32,486.38,486.0801,486.11,34847,16941752.793699987,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:44:00,QQQ,1743007440000,486.11,486.2,485.94,486.029,40258,19566612.31649999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:45:00,QQQ,1743007500000,486.029,486.19,485.95,486.14,37240,18100179.9631,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:46:00,QQQ,1743007560000,486.15,486.165,485.91,485.98,194568,94578933.57720008,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:47:00,QQQ,1743007620000,485.98,486.08,485.895,486.0407,19466,9459984.715500003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:48:00,QQQ,1743007680000,486.0407,486.32,486.04,486.32,77268,37564792.52579997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:49:00,QQQ,1743007740000,486.32,486.51,486.32,486.41,56959,27707118.151300043,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:50:00,QQQ,1743007800000,486.42,486.53,486.11,486.1363,21208,10314554.566399999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:51:00,QQQ,1743007860000,486.1363,486.21,486.0,486.0,69709,33882624.829500034,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:52:00,QQQ,1743007920000,486.0,486.0,485.72,485.8,48417,23523007.646100007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:53:00,QQQ,1743007980000,485.8,485.88,485.52,485.65,80800,39244212.97869995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:54:00,QQQ,1743008040000,485.63,485.649,485.44,485.46,102138,49589897.433200024,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:55:00,QQQ,1743008100000,485.46,485.49,485.29,485.306,63842,30987205.722600047,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:56:00,QQQ,1743008160000,485.306,485.39,484.97,485.0701,106796,51810259.212299965,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:57:00,QQQ,1743008220000,485.0701,485.0701,484.78,484.89,83609,40540689.15059993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:58:00,QQQ,1743008280000,484.89,485.26,484.8488,485.25,78251,37958744.66780001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 16:59:00,QQQ,1743008340000,485.26,485.29,484.86,484.9401,68290,33121004.97449999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:00:00,QQQ,1743008400000,484.9401,485.2399,484.88,485.2,82622,40078454.81059999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:01:00,QQQ,1743008460000,485.2,485.2,484.96,485.08,72784,35306825.59234001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:02:00,QQQ,1743008520000,485.08,485.46,484.97,485.44,55211,26791344.189399984,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:03:00,QQQ,1743008580000,485.4012,485.43,485.11,485.17,42415,20580905.70249999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:04:00,QQQ,1743008640000,485.17,485.19,484.96,485.0302,44689,21677122.05939999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:05:00,QQQ,1743008700000,485.0302,485.16,484.93,485.13,46293,22452693.540400002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:06:00,QQQ,1743008760000,485.13,485.35,485.02,485.24,74339,36068047.15159999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:07:00,QQQ,1743008820000,485.24,485.28,485.0,485.06,32152,15598339.630699994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:08:00,QQQ,1743008880000,485.06,485.26,485.0,485.14,39253,19041591.749900017,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:09:00,QQQ,1743008940000,485.14,485.2,485.08,485.17,12597,6111109.941999997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:10:00,QQQ,1743009000000,485.17,485.34,485.01,485.34,23506,11405851.554000007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:11:00,QQQ,1743009060000,485.29,485.33,485.0701,485.2,33959,16478447.233599996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:12:00,QQQ,1743009120000,485.17,485.34,485.07,485.3,31815,15436504.73169998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:13:00,QQQ,1743009180000,485.3,485.56,485.17,485.25,55599,26988394.029300034,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:14:00,QQQ,1743009240000,485.25,485.41,485.17,485.22,22015,10683329.678800004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:15:00,QQQ,1743009300000,485.22,485.25,485.0568,485.094,199004,96547365.29640003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:16:00,QQQ,1743009360000,485.07,485.28,484.89,485.23,107971,52380935.219800055,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:17:00,QQQ,1743009420000,485.23,485.23,484.56,484.7499,71480,34651289.99259997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:18:00,QQQ,1743009480000,484.7499,484.76,484.56,484.59,57587,27907538.456299983,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:19:00,QQQ,1743009540000,484.59,484.87,484.58,484.65,57628,27934820.804400004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:20:00,QQQ,1743009600000,484.65,484.96,484.6313,484.81,38381,18608733.549099963,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:21:00,QQQ,1743009660000,484.81,484.83,484.49,484.64,79202,38382104.0832001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:22:00,QQQ,1743009720000,484.64,484.92,484.64,484.849,43927,21296561.71509999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:23:00,QQQ,1743009780000,484.849,484.85,484.69,484.8012,11286,5471224.4942,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:24:00,QQQ,1743009840000,484.8012,484.99,484.78,484.89,96823,46949975.06709996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:25:00,QQQ,1743009900000,484.89,485.0,484.54,484.5662,60356,29259095.01159995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:26:00,QQQ,1743009960000,484.5662,484.89,484.56,484.89,45759,22181402.09319998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:27:00,QQQ,1743010020000,484.89,484.9,484.72,484.845,26247,12724272.586000007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:28:00,QQQ,1743010080000,484.845,484.845,484.4601,484.78,44276,21457576.91020002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:29:00,QQQ,1743010140000,484.78,484.98,484.66,484.66,45342,21983718.204700038,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:30:00,QQQ,1743010200000,484.67,484.7346,484.45,484.48,41271,19998482.449699998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:31:00,QQQ,1743010260000,484.48,484.48,484.2,484.25,82958,40178654.06929997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:32:00,QQQ,1743010320000,484.25,484.2599,484.11,484.1801,50894,24641683.901699968,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:33:00,QQQ,1743010380000,484.12,484.22,483.99,484.0,115765,56038353.125500105,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:34:00,QQQ,1743010440000,484.0,484.25,483.96,484.0,87208,42214678.71150003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:35:00,QQQ,1743010500000,484.0,484.17,483.8812,483.92,64510,31224257.494900048,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:36:00,QQQ,1743010560000,483.92,483.99,483.73,483.85,117052,56637187.599300034,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:37:00,QQQ,1743010620000,483.85,483.85,483.59,483.63,159682,77229286.98890005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:38:00,QQQ,1743010680000,483.63,483.86,483.63,483.775,75322,36439593.24689996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:39:00,QQQ,1743010740000,483.775,484.07,483.65,484.06,75578,36569632.81829997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:40:00,QQQ,1743010800000,484.06,484.5,484.03,484.3057,164803,79804492.60889983,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:41:00,QQQ,1743010860000,484.3057,484.72,484.3057,484.59,101077,48974980.81569999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:42:00,QQQ,1743010920000,484.58,484.8546,484.5,484.7005,87279,42301193.58550009,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:43:00,QQQ,1743010980000,484.7005,484.72,484.25,484.29,56926,27580786.455899972,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:44:00,QQQ,1743011040000,484.2581,484.36,484.18,484.21,26390,12780348.015500007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:45:00,QQQ,1743011100000,484.21,484.65,484.1627,484.63,71977,34865958.54980001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:46:00,QQQ,1743011160000,484.63,484.63,484.02,484.03,68465,33155194.409400012,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:47:00,QQQ,1743011220000,484.03,484.2,484.0,484.01,58197,28171896.930399988,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:48:00,QQQ,1743011280000,484.01,484.05,483.88,484.02,40294,19500210.831700023,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:49:00,QQQ,1743011340000,484.02,484.1299,483.99,484.05,28807,13944360.464999974,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:50:00,QQQ,1743011400000,484.04,484.297,484.04,484.15,40771,19741445.509860016,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:51:00,QQQ,1743011460000,484.155,484.27,483.95,484.25,40941,19819338.185700007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:52:00,QQQ,1743011520000,484.21,484.25,484.05,484.09,40126,19427254.5854,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:53:00,QQQ,1743011580000,484.09,484.1696,483.9912,484.06,49389,23906832.041800007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:54:00,QQQ,1743011640000,484.06,484.16,484.06,484.07,114387,55375683.848000064,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:55:00,QQQ,1743011700000,484.07,484.18,484.0,484.11,50604,24495598.337099984,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:56:00,QQQ,1743011760000,484.11,484.18,483.94,483.94,37905,18348150.4116,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:57:00,QQQ,1743011820000,483.94,484.04,483.92,483.97,49087,23756879.38899998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:58:00,QQQ,1743011880000,483.97,484.0,483.74,483.7401,88579,42858589.90770002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 17:59:00,QQQ,1743011940000,483.7401,483.79,483.7,483.74,72755,35194415.34020004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 18:00:00,QQQ,1743012000000,483.74,484.17,483.71,484.17,104939,50785633.35299996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 18:01:00,QQQ,1743012060000,484.17,484.18,483.81,483.85,52703,25506530.102899995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 18:02:00,QQQ,1743012120000,483.85,483.85,483.66,483.82,43884,21229433.219199985,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
2025-03-26 18:03:00,QQQ,1743012180000,483.82,483.82,483.56,483.63,29701,14364889.672200011,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcyMTM3NjU1NXwxNzQzMDgzOTcwMDAw
